index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2366528,0,0,1.223056e-11,0,1.223056E-11
2,21,2.3214252,0.3,0.3,1.149992e-11,26087137997.5,1.149992E-11
3,21,3.4066189,0.6,0.6,1.182464e-11,50741502489.7,1.182464E-11
4,21,4.491749,0.9,0.9,1.207977e-11,74504729808.6,1.207977E-11
5,21,5.5769357,1.2,1.2,1.220735e-11,98301433153,1.220735E-11
6,21,6.662073,1.5,1.5,1.401655e-11,107016348531,1.401655E-11
7,21,7.7469454,1.8,1.8,1.460801e-11,123220068990,1.460801E-11
8,21,8.8320858,2.1,2.1,1.536184e-11,136702374195,1.536184E-11
9,21,9.9169598,2.4,2.4,1.377303e-11,174253595614,1.377303E-11
10,21,11.0021916,2.7,2.7,1.528068e-11,176693707348,1.528068E-11
11,21,12.0872626,3,3,1.555323e-11,192885979311,1.555323E-11
12,21,13.1725315,3.3,3.3,1.601133e-11,206104052568,1.601133E-11
13,21,14.2578662,3.6,3.6,1.811046e-11,198780152464,1.811046E-11
14,21,15.3430533,3.9,3.9,1.634765e-11,238566399452,1.634765E-11
15,21,16.4280993,4.2,4.2,1.786693e-11,235071162197,1.786693E-11
16,21,17.5130285,4.5,4.5,1.828443e-11,246111035455,1.828443E-11
17,21,18.5979644,4.8,4.8,1.89165e-11,253746729046,1.891650E-11
18,21,19.6828694,5.1,5.1,1.900928e-11,268290014140,1.900928E-11
19,21,20.7676818,5.4,5.4,2.149113e-11,251266452718,2.149113E-11
20,21,21.8527274,5.7,5.7,1.976311e-11,288416145030,1.976311E-11
21,21,22.9379634,6,6,2.240152e-11,267838968070,2.240152E-11
