index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2651689,0,0,9.644336e-12,0,9.644336E-12
2,21,2.3503265,0.3,0.3,9.481967e-12,31639004860.5,9.481967E-12
3,21,3.435711,0.6,0.6,1.175508e-11,51041762370,1.175508E-11
4,21,4.5208232,0.9,0.9,1.261329e-11,71353310674.7,1.261329E-11
5,21,5.60686,1.2,1.2,1.136075e-11,105626829215,1.136075E-11
6,21,6.6918216,1.5,1.5,1.006183e-11,149078249185,1.006183E-11
7,21,7.777213,1.8,1.8,1.442827e-11,124755081517,1.442827E-11
8,21,8.8628509,2.1,2.1,1.295539e-11,162094695721,1.295539E-11
9,21,9.948049,2.4,2.4,1.049674e-11,228642416598,1.049674E-11
10,21,11.0334346,2.7,2.7,1.357588e-11,198882135081,1.357588E-11
11,21,12.1185802,3,3,1.323376e-11,226692942898,1.323376E-11
12,21,13.2035899,3.3,3.3,1.097804e-11,300600107123,1.097804E-11
13,21,14.2887463,3.6,3.6,1.358748e-11,264949792014,1.358748E-11
14,21,15.3740603,3.9,3.9,1.416156e-11,275393388864,1.416156E-11
15,21,16.4593258,4.2,4.2,9.899479e-12,424264751711,9.899479E-12
16,21,17.5443486,4.5,4.5,1.149993e-11,391306729693,1.149993E-11
17,21,18.6294244,4.8,4.8,1.377304e-11,348506938192,1.377304E-11
18,21,19.7200499,5.1,5.1,1.276406e-11,399559387844,1.276406E-11
19,21,20.8156538,5.4,5.4,1.176087e-11,459149705762,1.176087E-11
20,21,21.9009461,5.7,5.7,1.167969e-11,488026651392,1.167969E-11
21,21,22.9863574,6,6,1.333813e-11,449838170718,1.333813E-11
