index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0997571,0,0,9.882083e-12,0,9.882083E-12
2,21,2.1846342,0.3,0.3,1.43993e-11,20834346114,1.439930E-11
3,21,3.2699546,0.6,0.6,1.313517e-11,45678891099.2,1.313517E-11
4,21,4.3549912,0.9,0.9,1.241613e-11,72486354443.8,1.241613E-11
5,21,5.4400599,1.2,1.2,1.210298e-11,99149135171.7,1.210298E-11
6,21,6.5249904,1.5,1.5,9.905264e-12,151434631121,9.905264E-12
7,21,7.6100762,1.8,1.8,1.171446e-11,153656250480,1.171446E-11
8,21,8.6949938,2.1,2.1,1.250888e-11,167880737524,1.250888E-11
9,21,9.7801772,2.4,2.4,1.317577e-11,182152542128,1.317577E-11
10,21,10.8653373,2.7,2.7,1.148833e-11,235021104025,1.148833E-11
11,21,11.9504516,3,3,1.181886e-11,253831587818,1.181886E-11
12,21,13.0352216,3.3,3.3,1.247412e-11,264547719599,1.247412E-11
13,21,14.120402,3.6,3.6,1.354109e-11,265857475284,1.354109E-11
14,21,15.205208,3.9,3.9,1.67594e-11,232705228111,1.675940E-11
15,21,16.2902445,4.2,4.2,1.523431e-11,275693483985,1.523431E-11
16,21,17.3754328,4.5,4.5,1.260168e-11,357095244444,1.260168E-11
17,21,18.4606278,4.8,4.8,1.326274e-11,361916165136,1.326274E-11
18,21,19.5457967,5.1,5.1,1.414415e-11,360573099126,1.414415E-11
19,21,20.6309497,5.4,5.4,1.563444e-11,345391328375,1.563444E-11
20,21,21.7157542,5.7,5.7,1.514154e-11,376447838199,1.514154E-11
21,21,22.8006769,6,6,1.696233e-11,353724989432,1.696233E-11
