index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0923962,0,0,1.11114e-11,0,1.111140E-11
2,21,2.1773976,0.3,0.3,8.664332e-12,34624711980.1,8.664332E-12
3,21,3.2623507,0.6,0.6,1.227695e-11,48872073275.5,1.227695E-11
4,21,4.3475329,0.9,0.9,1.119838e-11,80368767625.3,1.119838E-11
5,21,5.4324748,1.2,1.2,1.19928e-11,100060036022,1.199280E-11
6,21,6.5176996,1.5,1.5,1.37846e-11,108817085733,1.378460E-11
7,21,7.6024705,1.8,1.8,1.221894e-11,147312287318,1.221894E-11
8,21,8.6875781,2.1,2.1,1.136072e-11,184847439247,1.136072E-11
9,21,9.7726419,2.4,2.4,1.278724e-11,187687100578,1.278724E-11
10,21,10.857705,2.7,2.7,1.308297e-11,206375157934,1.308297E-11
11,21,11.9427617,3,3,1.15753e-11,259172548444,1.157530E-11
12,21,13.028013,3.3,3.3,1.372084e-11,240510056236,1.372084E-11
13,21,14.1132746,3.6,3.6,1.451525e-11,248015018687,1.451525E-11
14,21,15.1983276,3.9,3.9,1.273504e-11,306241676508,1.273504E-11
15,21,16.2830809,4.2,4.2,1.330332e-11,315710664706,1.330332E-11
16,21,17.3682689,4.5,4.5,1.372663e-11,327829918924,1.372663E-11
17,21,18.4533124,4.8,4.8,1.372083e-11,349833064035,1.372083E-11
18,21,19.5382912,5.1,5.1,1.288581e-11,395784199829,1.288581E-11
19,21,20.6237001,5.4,5.4,1.481678e-11,364451655488,1.481678E-11
20,21,21.708867,5.7,5.7,1.687533e-11,337771172475,1.687533E-11
21,21,22.7941725,6,6,1.719427e-11,348953459496,1.719427E-11
