index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1808169,0,0,1.003287e-11,0,1.003287E-11
2,21,2.2657163,0.3,0.3,1.648109e-11,18202679555.8,1.648109E-11
3,21,3.3509579,0.6,0.6,2.065621e-11,29046954886.7,2.065621E-11
4,21,4.4363122,0.9,0.9,3.211456e-11,28024671675.4,3.211456E-11
5,21,5.5211814,1.2,1.2,4.019219e-11,29856546757,4.019219E-11
6,21,6.606392,1.5,1.5,4.659985e-11,32188944814.2,4.659985E-11
7,21,7.6916781,1.8,1.8,5.421939e-11,33198455386.5,5.421939E-11
8,21,8.7766345,2.1,2.1,5.968179e-11,35186612197.8,5.968179E-11
9,21,9.8618147,2.4,2.4,6.818876e-11,35196416535.5,6.818876E-11
10,21,10.9470233,2.7,2.7,7.674778e-11,35180170683.8,7.674778E-11
11,21,12.0321753,3,3,8.449481e-11,35505139309.7,8.449481E-11
12,21,13.1174001,3.3,3.3,9.14534e-11,36083950952.1,9.145340E-11
13,21,14.2022752,3.6,3.6,1.021115e-10,35255578460.8,1.021115E-10
14,21,15.2873564,3.9,3.9,1.137323e-10,34291050123.8,1.137323E-10
15,21,16.3721679,4.2,4.2,1.263155e-10,33250076198.1,1.263155E-10
16,21,17.4570721,4.5,4.5,1.361445e-10,33053116358,1.361445E-10
17,21,18.5422681,4.8,4.8,1.475448e-10,32532491826.2,1.475448E-10
18,21,19.6273294,5.1,5.1,1.629173e-10,31304226131.9,1.629173E-10
19,21,20.7122583,5.4,5.4,1.761269e-10,30659711832.8,1.761269E-10
20,21,21.7970874,5.7,5.7,1.882521e-10,30278546693.5,1.882521E-10
21,21,22.8821208,6,6,2.036419e-10,29463484675.8,2.036419E-10
