index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0987448,0,0,8.275845e-12,0,8.275845E-12
2,21,2.1837581,0.3,0.3,1.427177e-11,21020518127.7,1.427177E-11
3,21,3.2688687,0.6,0.6,2.055763e-11,29186243745,2.055763E-11
4,21,4.3539562,0.9,0.9,2.031407e-11,44304267928.6,2.031407E-11
5,21,5.4388389,1.2,1.2,2.288292e-11,52440859820.3,2.288292E-11
6,21,6.5239845,1.5,1.5,3.057786e-11,49055100651.3,3.057786E-11
7,21,7.6092407,1.8,1.8,3.60519e-11,49928020437.2,3.605190E-11
8,21,8.6949298,2.1,2.1,3.845252e-11,54612805610.7,3.845252E-11
9,21,9.7801553,2.4,2.4,4.538798e-11,52877435832.1,4.538798E-11
10,21,10.8651077,2.7,2.7,5.369762e-11,50281558102.6,5.369762E-11
11,21,11.9501731,3,3,5.539087e-11,54160550285.6,5.539087E-11
12,21,13.0356048,3.3,3.3,3.914271e-11,84306886263.1,3.914271E-11
13,21,14.1204998,3.6,3.6,5.588377e-11,64419419090.7,5.588377E-11
14,21,15.2057547,3.9,3.9,7.410926e-11,52625002597.5,7.410926E-11
15,21,16.2906045,4.2,4.2,7.31525e-11,57414305731.2,7.315250E-11
16,21,17.3758916,4.5,4.5,7.51415e-11,59887013168.5,7.514150E-11
17,21,18.4610991,4.8,4.8,5.838881e-11,82207532573.5,5.838881E-11
18,21,19.5459836,5.1,5.1,9.265373e-11,55043655554.9,9.265373E-11
19,21,20.6308566,5.4,5.4,6.053438e-11,89205506028.1,6.053438E-11
20,21,21.7158476,5.7,5.7,9.387719e-11,60717624803.2,9.387719E-11
21,21,22.8018994,6,6,1.181856e-10,50767606205.8,1.181856E-10
