index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914637,0,0,1.17725e-11,0,1.177250E-11
2,21,2.1768063,0.3,0.3,7.185669e-12,41749766096.9,7.185669E-12
3,21,3.2623098,0.6,0.6,1.392962e-11,43073680401.9,1.392962E-11
4,21,4.3471486,0.9,0.9,1.231757e-11,73066359679.7,1.231757E-11
5,21,5.4321815,1.2,1.2,8.774524e-12,136759555276,8.774524E-12
6,21,6.5170152,1.5,1.5,1.540828e-11,97350255836.5,1.540828E-11
7,21,7.6019329,1.8,1.8,1.801772e-11,99901652373.3,1.801772E-11
8,21,8.6868121,2.1,2.1,1.282784e-11,163706438496,1.282784E-11
9,21,9.7717075,2.4,2.4,1.683482e-11,142561666831,1.683482E-11
10,21,10.8566889,2.7,2.7,2.439641e-11,110672021006,2.439641E-11
11,21,11.9416365,3,3,2.470373e-11,121439151092,2.470373E-11
12,21,13.0266231,3.3,3.3,2.398468e-11,137587826896,2.398468E-11
13,21,14.1114807,3.6,3.6,2.818877e-11,127710432204,2.818877E-11
14,21,15.1965843,3.9,3.9,2.795683e-11,139500794618,2.795683E-11
15,21,16.2813591,4.2,4.2,2.731318e-11,153771915244,2.731318E-11
16,21,17.3674962,4.5,4.5,3.323372e-11,135404643236,3.323372E-11
17,21,18.4524284,4.8,4.8,3.272342e-11,146683934625,3.272342E-11
18,21,19.5373163,5.1,5.1,3.3744e-11,151137980085,3.374400E-11
19,21,20.6221206,5.4,5.4,3.842359e-11,140538663878,3.842359E-11
20,21,21.7070131,5.7,5.7,3.909625e-11,145794033955,3.909625E-11
21,21,22.7921036,6,6,3.654476e-11,164182224757,3.654476E-11
