index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2118707,0,0,1.061276e-11,0,1.061276E-11
2,21,2.2967027,0.3,0.3,1.03924e-11,28867249143.6,1.039240E-11
3,21,3.3815624,0.6,0.6,8.281643e-12,72449391986.6,8.281643E-12
4,21,4.4671206,0.9,0.9,1.208563e-11,74468604450.1,1.208563E-11
5,21,5.5524032,1.2,1.2,1.55011e-11,77413860951.8,1.550110E-11
6,21,6.6375905,1.5,1.5,1.534453e-11,97754704771,1.534453E-11
7,21,7.7226411,1.8,1.8,1.516477e-11,118696162223,1.516477E-11
8,21,8.8076842,2.1,2.1,1.885277e-11,111389466906,1.885277E-11
9,21,9.8925212,2.4,2.4,1.891079e-11,126911673177,1.891079E-11
10,21,10.9777886,2.7,2.7,1.853388e-11,145679156226,1.853388E-11
11,21,12.0629962,3,3,2.346285e-11,127861704780,2.346285E-11
12,21,13.1480205,3.3,3.3,2.460519e-11,134118045827,2.460519E-11
13,21,14.2332257,3.6,3.6,2.349183e-11,153244766372,2.349183E-11
14,21,15.3181071,3.9,3.9,2.763795e-11,141110321135,2.763795E-11
15,21,16.4029643,4.2,4.2,3.199863e-11,131255619381,3.199863E-11
16,21,17.488256,4.5,4.5,3.397022e-11,132468968408,3.397022E-11
17,21,18.5733368,4.8,4.8,2.416449e-11,198638580827,2.416449E-11
18,21,19.6584737,5.1,5.1,3.653905e-11,139576699449,3.653905E-11
19,21,20.7434523,5.4,5.4,3.832507e-11,140899938343,3.832507E-11
20,21,21.8289742,5.7,5.7,3.795396e-11,150181957298,3.795396E-11
21,21,22.9146187,6,6,4.344541e-11,138104347502,4.344541E-11
