index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1281927,0,0,6.785562e-12,0,6.785562E-12
2,21,2.2130836,0.3,0.3,7.748161e-12,38718865031.3,7.748161E-12
3,21,3.2982442,0.6,0.6,9.592171e-12,62551011653.1,9.592171E-12
4,21,4.383254,0.9,0.9,9.481985e-12,94916834397,9.481985E-12
5,21,5.4682763,1.2,1.2,9.69654e-12,123755483915,9.696540E-12
6,21,6.5531781,1.5,1.5,1.17609e-11,127541259597,1.176090E-11
7,21,7.6382913,1.8,1.8,1.352372e-11,133099472630,1.352372E-11
8,21,8.7234805,2.1,2.1,1.521695e-11,138004002116,1.521695E-11
9,21,9.808676,2.4,2.4,1.472408e-11,162998299384,1.472408E-11
10,21,10.8936756,2.7,2.7,1.466031e-11,184170730360,1.466031E-11
11,21,11.9786674,3,3,1.824395e-11,164438073992,1.824395E-11
12,21,13.0635767,3.3,3.3,1.882384e-11,175309607391,1.882384E-11
13,21,14.1487789,3.6,3.6,2.067945e-11,174085867854,2.067945E-11
14,21,15.233915,3.9,3.9,1.959507e-11,199029653887,1.959507E-11
15,21,16.3191351,4.2,4.2,2.201316e-11,190794960833,2.201316E-11
16,21,17.4042141,4.5,4.5,2.503432e-11,179753234759,2.503432E-11
17,21,18.4891819,4.8,4.8,2.431527e-11,197406814730,2.431527E-11
18,21,19.5741057,5.1,5.1,2.651302e-11,192358320553,2.651302E-11
19,21,20.6588791,5.4,5.4,2.817726e-11,191643900081,2.817726E-11
20,21,21.7437094,5.7,5.7,3.066493e-11,185880091688,3.066493E-11
21,21,22.8290311,6,6,2.916304e-11,205739867997,2.916304E-11
