index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0995066,0,0,7.301632e-12,0,7.301632E-12
2,21,2.1847129,0.3,0.3,1.123898e-11,26692813760.7,1.123898E-11
3,21,3.2699584,0.6,0.6,1.463703e-11,40991922541.7,1.463703E-11
4,21,4.3552433,0.9,0.9,1.241611e-11,72486471205.6,1.241611E-11
5,21,5.4410338,1.2,1.2,1.014881e-11,118240463660,1.014881E-11
6,21,6.5264259,1.5,1.5,9.638514e-12,155625649348,9.638514E-12
7,21,7.6116538,1.8,1.8,1.151149e-11,156365509591,1.151149E-11
8,21,8.6969835,2.1,2.1,1.379619e-11,152215937879,1.379619E-11
9,21,9.7819117,2.4,2.4,1.188843e-11,201876950951,1.188843E-11
10,21,10.8669825,2.7,2.7,8.63534e-12,312668638409,8.635340E-12
11,21,11.9517953,3,3,9.174622e-12,326988948428,9.174622E-12
12,21,13.0377629,3.3,3.3,1.089685e-11,302839811505,1.089685E-11
13,21,14.1235047,3.6,3.6,1.373823e-11,262042490190,1.373823E-11
14,21,15.2090557,3.9,3.9,1.087945e-11,358474003741,1.087945E-11
15,21,16.2944259,4.2,4.2,7.962683e-12,527460404992,7.962683E-12
16,21,17.3797241,4.5,4.5,9.679113e-12,464918634590,9.679113E-12
17,21,18.4648383,4.8,4.8,1.118098e-11,429300472767,1.118098E-11
18,21,19.5498254,5.1,5.1,1.435868e-11,355185852739,1.435868E-11
19,21,20.6353045,5.4,5.4,1.11346e-11,484974763350,1.113460E-11
20,21,21.7275149,5.7,5.7,1.363385e-11,418077065539,1.363385E-11
21,21,22.8160242,6,6,1.346568e-11,445577200706,1.346568E-11
