index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2060841,0,0,8.675945e-12,0,8.675945E-12
2,21,2.2911942,0.3,0.3,1.224798e-11,24493834901.8,1.224798E-11
3,21,3.3763404,0.6,0.6,1.186525e-11,50567834643.2,1.186525E-11
4,21,4.4611432,0.9,0.9,1.260749e-11,71386136336.4,1.260749E-11
5,21,5.5462111,1.2,1.2,1.092585e-11,109831271709,1.092585E-11
6,21,6.6311607,1.5,1.5,1.263068e-11,118758451643,1.263068E-11
7,21,7.7164126,1.8,1.8,1.152891e-11,156129243788,1.152891E-11
8,21,8.8015804,2.1,2.1,1.254368e-11,167414985076,1.254368E-11
9,21,9.8868895,2.4,2.4,1.365708e-11,175733026386,1.365708E-11
10,21,10.971909,2.7,2.7,1.319897e-11,204561416535,1.319897E-11
11,21,12.056969,3,3,1.380784e-11,217267871007,1.380784E-11
12,21,13.1417193,3.3,3.3,1.482842e-11,222545625225,1.482842E-11
13,21,14.2269054,3.6,3.6,1.594758e-11,225739579297,1.594758E-11
14,21,15.3119438,3.9,3.9,1.808729e-11,215621024487,1.808729E-11
15,21,16.3967972,4.2,4.2,1.551267e-11,270746428565,1.551267E-11
16,21,17.4817792,4.5,4.5,1.860919e-11,241816005963,1.860919E-11
17,21,18.5671251,4.8,4.8,1.738566e-11,276089604881,1.738566E-11
18,21,19.6521671,5.1,5.1,1.808731e-11,281965643316,1.808731E-11
19,21,20.7372103,5.4,5.4,1.871937e-11,288471246628,1.871937E-11
20,21,21.8225149,5.7,5.7,1.781477e-11,319959224845,1.781477E-11
21,21,22.9076473,6,6,2.000089e-11,299986650594,2.000089E-11
