index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1024482,0,0,9.464561e-12,0,9.464561E-12
2,21,2.1881943,0.3,0.3,1.588957e-11,18880309536.4,1.588957E-11
3,21,3.273506,0.6,0.6,1.274085e-11,47092619409.2,1.274085E-11
4,21,4.3586343,0.9,0.9,1.042135e-11,86361172017.1,1.042135E-11
5,21,5.4434196,1.2,1.2,1.305977e-11,91885232282,1.305977E-11
6,21,6.5285301,1.5,1.5,1.293799e-11,115937637917,1.293799E-11
7,21,7.6137732,1.8,1.8,9.940042e-12,181085753964,9.940042E-12
8,21,8.6988976,2.1,2.1,1.414412e-11,148471591022,1.414412E-11
9,21,9.7840929,2.4,2.4,1.304238e-11,184015494105,1.304238E-11
10,21,10.8694328,2.7,2.7,9.928463e-12,271945415922,9.928463E-12
11,21,11.9543473,3,3,1.058952e-11,283298959726,1.058952E-11
12,21,13.0398135,3.3,3.3,1.43471e-11,230011639983,1.434710E-11
13,21,14.1249332,3.6,3.6,1.373243e-11,262153165900,1.373243E-11
14,21,15.2096755,3.9,3.9,1.06823e-11,365089915093,1.068230E-11
15,21,16.2948073,4.2,4.2,1.172028e-11,358353213404,1.172028E-11
16,21,17.3808393,4.5,4.5,1.451525e-11,310018773359,1.451525E-11
17,21,18.4660087,4.8,4.8,9.713907e-12,494136911132,9.713907E-12
18,21,19.5512058,5.1,5.1,1.089105e-11,468274408804,1.089105E-11
19,21,20.6361919,5.4,5.4,1.447467e-11,373065499939,1.447467E-11
20,21,21.7214258,5.7,5.7,1.06301e-11,536213205896,1.063010E-11
21,21,22.8064707,6,6,1.278143e-11,469431041754,1.278143E-11
