index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1953275,0,0,5.996928e-12,0,5.996928E-12
2,21,2.2802758,0.3,0.3,1.006187e-11,29815531307.8,1.006187E-11
3,21,3.3653298,0.6,0.6,8.629568e-12,69528393541.8,8.629568E-12
4,21,4.4502356,0.9,0.9,1.726975e-11,52114246008.2,1.726975E-11
5,21,5.5352367,1.2,1.2,1.692181e-11,70914399818.9,1.692181E-11
6,21,6.620253,1.5,1.5,2.031989e-11,73819297250.1,2.031989E-11
7,21,7.705257,1.8,1.8,2.212329e-11,81362220537.7,2.212329E-11
8,21,8.7903405,2.1,2.1,2.635059e-11,79694610253.5,2.635059E-11
9,21,9.8756413,2.4,2.4,3.052578e-11,78622069608,3.052578E-11
10,21,10.9604371,2.7,2.7,3.708421e-11,72807267567.5,3.708421E-11
11,21,12.0453635,3,3,4.348027e-11,68996811657.3,4.348027E-11
12,21,13.1303397,3.3,3.3,4.664639e-11,70745024427.4,4.664639E-11
13,21,14.215554,3.6,3.6,3.599402e-11,100016613871,3.599402E-11
14,21,15.3004209,3.9,3.9,4.854257e-11,80341852522.4,4.854257E-11
15,21,16.3852705,4.2,4.2,5.733354e-11,73255549892.8,5.733354E-11
16,21,17.4705558,4.5,4.5,5.852226e-11,76893817839.6,5.852226E-11
17,21,18.5553927,4.8,4.8,3.430659e-11,139914809370,3.430659E-11
18,21,19.6405152,5.1,5.1,3.788443e-11,134619948089,3.788443E-11
19,21,20.7253693,5.4,5.4,4.807285e-11,112329516557,4.807285E-11
20,21,21.8101182,5.7,5.7,4.343963e-11,131216587250,4.343963E-11
21,21,22.8955936,6,6,5.53271e-11,108445951442,5.532710E-11
