index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.702414,0,0,1.020882e-08,0,1.020882E-08
2,21,3.0403867,0.3,0.3,0.0001049993,2857.16190489,1.049993E-04
3,21,4.1264405,0.6,0.6,0.000104999,5714.34013657,1.049990E-04
4,21,5.2112258,0.9,0.9,0.0001049986,8571.54285867,1.049986E-04
5,21,6.2963885,1.2,1.2,0.0001049985,11428.7346962,1.049985E-04
6,21,7.3815409,1.5,1.5,0.0001049982,14285.9591879,1.049982E-04
7,21,8.4663992,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.5514773,2.1,2.1,0.0001049981,20000.3619113,1.049981E-04
9,21,10.6367502,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.7216843,2.7,2.7,0.0001049993,25714.457144,1.049993E-04
11,21,12.8068174,3,3,0.0001049992,28571.6462602,1.049992E-04
12,21,13.8917659,3.3,3.3,0.0001049993,31428.7809538,1.049993E-04
13,21,14.9766862,3.6,3.6,0.0001049993,34285.9428587,1.049993E-04
14,21,16.0617665,3.9,3.9,0.0001049994,37143.069389,1.049994E-04
15,21,17.1470187,4.2,4.2,0.0001049993,40000.2666684,1.049993E-04
16,21,18.2320126,4.5,4.5,0.0001049991,42857.5102072,1.049991E-04
17,21,19.3169364,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.4021584,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.4872986,5.4,5.4,0.0001049989,51429.1102097,1.049989E-04
20,21,22.5722649,5.7,5.7,0.0001049991,54286.1795958,1.049991E-04
21,21,23.6581293,6,6,0.0001049987,57143.5646346,1.049987E-04
