index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2050424,0,0,7.278457e-12,0,7.278457E-12
2,21,2.2901606,0.3,0.3,9.882112e-12,30357883011.2,9.882112E-12
3,21,3.3750588,0.6,0.6,9.279036e-12,64661889446.3,9.279036E-12
4,21,4.4598928,0.9,0.9,1.166232e-11,77171609079.5,1.166232E-11
5,21,5.5450811,1.2,1.2,1.021263e-11,117501564240,1.021263E-11
6,21,6.6312273,1.5,1.5,8.757136e-12,171288878008,8.757136E-12
7,21,7.716081,1.8,1.8,1.051996e-11,171103312180,1.051996E-11
8,21,8.8011591,2.1,2.1,1.365709e-11,153766285497,1.365709E-11
9,21,9.8860765,2.4,2.4,1.640574e-11,146290261823,1.640574E-11
10,21,10.9710752,2.7,2.7,1.698561e-11,158958082754,1.698561E-11
11,21,12.0561788,3,3,2.133471e-11,140615925879,2.133471E-11
12,21,13.1412358,3.3,3.3,2.045329e-11,161343236223,2.045329E-11
13,21,14.2265009,3.6,3.6,1.973423e-11,182424143227,1.973423E-11
14,21,15.3117055,3.9,3.9,2.099837e-11,185728701799,2.099837E-11
15,21,16.3965987,4.2,4.2,2.258144e-11,185993453030,2.258144E-11
16,21,17.4820583,4.5,4.5,2.594473e-11,173445628457,2.594473E-11
17,21,18.5672335,4.8,4.8,2.801489e-11,171337456617,2.801489E-11
18,21,19.6521526,5.1,5.1,2.910506e-11,175227262888,2.910506E-11
19,21,20.7371594,5.4,5.4,3.199866e-11,168757066702,3.199866E-11
20,21,21.8222714,5.7,5.7,2.890789e-11,197178002269,2.890789E-11
21,21,22.9073497,6,6,3.098964e-11,193613091343,3.098964E-11
