index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1115885,0,0,9.644355e-12,0,9.644355E-12
2,21,2.1965313,0.3,0.3,9.331223e-12,32150126516.1,9.331223E-12
3,21,3.2813537,0.6,0.6,9.267431e-12,64742861317.2,9.267431E-12
4,21,4.3663105,0.9,0.9,8.252645e-12,109055945094,8.252645E-12
5,21,5.4512294,1.2,1.2,9.609556e-12,124875696650,9.609556E-12
6,21,6.5361803,1.5,1.5,1.259592e-11,119086180287,1.259592E-11
7,21,7.6211996,1.8,1.8,1.114042e-11,161573800629,1.114042E-11
8,21,8.7063012,2.1,2.1,1.178987e-11,178119012339,1.178987E-11
9,21,9.7914867,2.4,2.4,1.46081e-11,164292413113,1.460810E-11
10,21,10.8767015,2.7,2.7,1.460812e-11,184828711703,1.460812E-11
11,21,11.9620321,3,3,1.358172e-11,220885130897,1.358172E-11
12,21,13.0471574,3.3,3.3,1.562869e-11,211150134784,1.562869E-11
13,21,14.1318744,3.6,3.6,1.775105e-11,202804904499,1.775105E-11
14,21,15.2168498,3.9,3.9,1.75539e-11,222172850478,1.755390E-11
15,21,16.3018164,4.2,4.2,1.84353e-11,227823794568,1.843530E-11
16,21,17.3879968,4.5,4.5,2.12419e-11,211845456386,2.124190E-11
17,21,18.473132,4.8,4.8,2.205374e-11,217650158204,2.205374E-11
18,21,19.5581736,5.1,5.1,2.103895e-11,242407534597,2.103895E-11
19,21,20.6431441,5.4,5.4,2.261621e-11,238766796028,2.261621E-11
20,21,21.7281893,5.7,5.7,2.436162e-11,233974587897,2.436162E-11
21,21,22.813167,6,6,2.446022e-11,245296240181,2.446022E-11
