index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1015185,0,0,8.809333e-12,0,8.809333E-12
2,21,2.1871653,0.3,0.3,7.904719e-12,37952013221.5,7.904719E-12
3,21,3.2719742,0.6,0.6,8.600572e-12,69762801822.9,8.600572E-12
4,21,4.3569221,0.9,0.9,8.125068e-12,110768303724,8.125068E-12
5,21,5.4419792,1.2,1.2,9.006481e-12,133237387610,9.006481E-12
6,21,6.5268713,1.5,1.5,8.675951e-12,172891709508,8.675951E-12
7,21,7.6128626,1.8,1.8,8.791919e-12,204733460351,8.791919E-12
8,21,8.6977517,2.1,2.1,8.507783e-12,246832811791,8.507783E-12
9,21,9.7829511,2.4,2.4,8.600573e-12,279051174846,8.600573E-12
10,21,10.8682599,2.7,2.7,9.209442e-12,293177371658,9.209442E-12
11,21,11.9534757,3,3,8.99489e-12,333522700111,8.994890E-12
12,21,13.0384069,3.3,3.3,9.244235e-12,356979241657,9.244235E-12
13,21,14.1240859,3.6,3.6,8.786137e-12,409736383578,8.786137E-12
14,21,15.2091208,3.9,3.9,1.093747e-11,356572406599,1.093747E-11
15,21,16.2940979,4.2,4.2,1.045618e-11,401676329214,1.045618E-11
16,21,17.3793143,4.5,4.5,1.107665e-11,406260015438,1.107665E-11
17,21,18.4641758,4.8,4.8,9.551571e-12,502535132702,9.551571E-12
18,21,19.549402,5.1,5.1,1.058955e-11,481606867147,1.058955E-11
19,21,20.6344176,5.4,5.4,1.002127e-11,538853857844,1.002127E-11
20,21,21.7193817,5.7,5.7,1.282787e-11,444345008174,1.282787E-11
21,21,22.8044963,6,6,9.737131e-12,616197933457,9.737131E-12
