index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1892824,0,0,8.461386e-12,0,8.461386E-12
2,21,2.2742056,0.3,0.3,9.302198e-12,32250442314.8,9.302198E-12
3,21,3.3592331,0.6,0.6,1.125057e-11,53330631248,1.125057E-11
4,21,4.4440882,0.9,0.9,9.812486e-12,91719876084.4,9.812486E-12
5,21,5.5291572,1.2,1.2,1.165648e-11,102947030321,1.165648E-11
6,21,6.6144229,1.5,1.5,1.194061e-11,125621722843,1.194061E-11
7,21,7.699631,1.8,1.8,1.243931e-11,144702559869,1.243931E-11
8,21,8.7847139,2.1,2.1,1.253788e-11,167492430937,1.253788E-11
9,21,9.869789,2.4,2.4,1.325695e-11,181037116380,1.325695E-11
10,21,10.9550535,2.7,2.7,1.222477e-11,220863051002,1.222477E-11
11,21,12.0401025,3,3,1.318736e-11,227490566724,1.318736E-11
12,21,13.1248606,3.3,3.3,1.155211e-11,285662099824,1.155211E-11
13,21,14.2101243,3.6,3.6,1.434711e-11,250921614179,1.434711E-11
14,21,15.2953628,3.9,3.9,1.360486e-11,286662266278,1.360486E-11
15,21,16.3805584,4.2,4.2,1.408036e-11,298287827868,1.408036E-11
16,21,17.4658115,4.5,4.5,1.728127e-11,260397528654,1.728127E-11
17,21,18.5506236,4.8,4.8,1.469504e-11,326640825748,1.469504E-11
18,21,19.6356933,5.1,5.1,1.453266e-11,350933690047,1.453266E-11
19,21,20.72144,5.4,5.4,1.450367e-11,372319557740,1.450367E-11
20,21,21.8063037,5.7,5.7,1.684636e-11,338352023820,1.684636E-11
21,21,22.8911702,6,6,1.708991e-11,351084353282,1.708991E-11
