index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1642588,0,0,6.07811e-12,0,6.078110E-12
2,21,2.2492138,0.3,0.3,8.328037e-12,36022894711,8.328037E-12
3,21,3.3344291,0.6,0.6,7.643779e-12,78495205055,7.643779E-12
4,21,4.4194931,0.9,0.9,8.449809e-12,106511283273,8.449809E-12
5,21,5.5042774,1.2,1.2,8.130873e-12,147585628259,8.130873E-12
6,21,6.5894525,1.5,1.5,7.058098e-12,212521843704,7.058098E-12
7,21,7.6743499,1.8,1.8,7.162475e-12,251309777696,7.162475E-12
8,21,8.7592356,2.1,2.1,7.620575e-12,275569756875,7.620575E-12
9,21,9.8441923,2.4,2.4,7.893129e-12,304061925252,7.893129E-12
10,21,10.9291204,2.7,2.7,7.481414e-12,360894344304,7.481414E-12
11,21,12.0143884,3,3,7.214672e-12,415819319298,7.214672E-12
12,21,13.0993593,3.3,3.3,7.249464e-12,455206067649,7.249464E-12
13,21,14.1843385,3.6,3.6,7.40603e-12,486090388508,7.406030E-12
14,21,15.2696097,3.9,3.9,8.27005e-12,471581187538,8.270050E-12
15,21,16.3547944,4.2,4.2,8.525194e-12,492657410494,8.525194E-12
16,21,17.4401304,4.5,4.5,6.008524e-12,748936011573,6.008524E-12
17,21,18.5252485,4.8,4.8,7.980109e-12,601495543482,7.980109E-12
18,21,19.6100219,5.1,5.1,6.547811e-12,778886256796,6.547811E-12
19,21,20.694956,5.4,5.4,8.229455e-12,656179540443,8.229455E-12
20,21,21.7799717,5.7,5.7,8.432409e-12,675963416860,8.432409E-12
21,21,22.8647192,6,6,7.898925e-12,759597033774,7.898925E-12
