index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091508,0,0,7.690171e-12,0,7.690171E-12
2,21,2.1767339,0.3,0.3,7.736558e-12,38776934135.3,7.736558E-12
3,21,3.2615203,0.6,0.6,8.043894e-12,74590739261.4,8.043894E-12
4,21,4.3463323,0.9,0.9,8.832525e-12,101896116909,8.832525E-12
5,21,5.4314467,1.2,1.2,7.493008e-12,160149301856,7.493008E-12
6,21,6.5165776,1.5,1.5,7.226263e-12,207576170422,7.226263E-12
7,21,7.6017178,1.8,1.8,7.69596e-12,233888949527,7.695960E-12
8,21,8.686591,2.1,2.1,8.177257e-12,256809832441,8.177257E-12
9,21,9.7718583,2.4,2.4,7.817745e-12,306993896578,7.817745E-12
10,21,10.8571271,2.7,2.7,7.672774e-12,351893591549,7.672774E-12
11,21,11.942179,3,3,7.237864e-12,414486925977,7.237864E-12
12,21,13.0271305,3.3,3.3,6.773964e-12,487159364886,6.773964E-12
13,21,14.1119061,3.6,3.6,8.954303e-12,402041342581,8.954303E-12
14,21,15.1973227,3.9,3.9,8.246853e-12,472907665506,8.246853E-12
15,21,16.2821798,4.2,4.2,7.41183e-12,566661674647,7.411830E-12
16,21,17.3669165,4.5,4.5,8.9775e-12,501253132832,8.977500E-12
17,21,18.4516581,4.8,4.8,9.215252e-12,520875609262,9.215252E-12
18,21,19.5368065,5.1,5.1,7.951115e-12,641419473873,7.951115E-12
19,21,20.6219738,5.4,5.4,7.64958e-12,705921109394,7.649580E-12
20,21,21.7067089,5.7,5.7,8.386025e-12,679702242719,8.386025E-12
21,21,22.7920143,6,6,8.188866e-12,732702183672,8.188866E-12
