index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2500226,0,0,1.002125e-11,0,1.002125E-11
2,21,2.3354585,0.3,0.3,7.846719e-12,38232540250.3,7.846719E-12
3,21,3.4207128,0.6,0.6,1.101283e-11,54481908828.2,1.101283E-11
4,21,4.5057955,0.9,0.9,1.369764e-11,65704749139.3,1.369764E-11
5,21,5.5910411,1.2,1.2,1.316996e-11,91116449860.1,1.316996E-11
6,21,6.6762727,1.5,1.5,1.01836e-11,147295651832,1.018360E-11
7,21,7.7618581,1.8,1.8,1.041554e-11,172818692070,1.041554E-11
8,21,8.8471498,2.1,2.1,1.060691e-11,197984144298,1.060691E-11
9,21,9.9325501,2.4,2.4,1.376143e-11,174400480183,1.376143E-11
10,21,11.0177187,2.7,2.7,1.306559e-11,206649680573,1.306559E-11
11,21,12.1032732,3,3,1.003285e-11,299017726768,1.003285E-11
12,21,13.1886778,3.3,3.3,1.148834e-11,287247765996,1.148834E-11
13,21,14.2740795,3.6,3.6,1.462546e-11,246146104123,1.462546E-11
14,21,15.3626795,3.9,3.9,1.321635e-11,295089037442,1.321635E-11
15,21,16.4482057,4.2,4.2,1.092585e-11,384409450981,1.092585E-11
16,21,17.5335374,4.5,4.5,1.172028e-11,383949871505,1.172028E-11
17,21,18.6188285,4.8,4.8,1.435871e-11,334291868838,1.435871E-11
18,21,19.7041133,5.1,5.1,1.395859e-11,365366415949,1.395859E-11
19,21,20.7899197,5.4,5.4,1.181306e-11,457121186213,1.181306E-11
20,21,21.8752499,5.7,5.7,1.261909e-11,451696596189,1.261909E-11
21,21,22.9603683,6,6,1.34773e-11,445193028277,1.347730E-11
