index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1026929,0,0,7.980089e-12,0,7.980089E-12
2,21,2.1875292,0.3,0.3,8.194637e-12,36609309234.8,8.194637E-12
3,21,3.2728458,0.6,0.6,1.145933e-11,52359082075.5,1.145933E-11
4,21,4.3582311,0.9,0.9,1.152891e-11,78064621894,1.152891E-11
5,21,5.4438762,1.2,1.2,1.009082e-11,118919968843,1.009082E-11
6,21,6.5292166,1.5,1.5,1.296698e-11,115678438619,1.296698E-11
7,21,7.6141122,1.8,1.8,1.06243e-11,169422926687,1.062430E-11
8,21,8.6991857,2.1,2.1,1.053151e-11,199401605278,1.053151E-11
9,21,9.7843751,2.4,2.4,1.350049e-11,177771325337,1.350049E-11
10,21,10.869486,2.7,2.7,1.316416e-11,205102338471,1.316416E-11
11,21,11.9544088,3,3,1.010822e-11,296788158548,1.010822E-11
12,21,13.0394205,3.3,3.3,1.34019e-11,246233742977,1.340190E-11
13,21,14.1244058,3.6,3.6,1.336131e-11,269434658727,1.336131E-11
14,21,15.2096055,3.9,3.9,1.029378e-11,378869569779,1.029378E-11
15,21,16.2945983,4.2,4.2,1.088525e-11,385843228222,1.088525E-11
16,21,17.3798932,4.5,4.5,1.223056e-11,367930822464,1.223056E-11
17,21,18.4648452,4.8,4.8,1.338451e-11,358623513300,1.338451E-11
18,21,19.5498561,5.1,5.1,1.074608e-11,474591665054,1.074608E-11
19,21,20.6350702,5.4,5.4,1.399338e-11,385896759754,1.399338E-11
20,21,21.7202677,5.7,5.7,1.454425e-11,391907454836,1.454425E-11
21,21,22.8053095,6,6,1.223056e-11,490574429953,1.223056E-11
