index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1748535,0,0,7.156681e-12,0,7.156681E-12
2,21,2.2597041,0.3,0.3,1.071713e-11,27992568906,1.071713E-11
3,21,3.3444312,0.6,0.6,1.108245e-11,54139653235.5,1.108245E-11
4,21,4.4292584,0.9,0.9,1.250314e-11,71981918142.2,1.250314E-11
5,21,5.514293,1.2,1.2,1.350633e-11,88847229410.2,1.350633E-11
6,21,6.5993842,1.5,1.5,1.585482e-11,94608453454.5,1.585482E-11
7,21,7.6847549,1.8,1.8,1.892236e-11,95125555163.3,1.892236E-11
8,21,8.7708693,2.1,2.1,2.080114e-11,100956005296,2.080114E-11
9,21,9.8560649,2.4,2.4,2.210593e-11,108568153432,2.210593E-11
10,21,10.9413075,2.7,2.7,2.367738e-11,114032887085,2.367738E-11
11,21,12.0263239,3,3,2.691312e-11,111469796144,2.691312E-11
12,21,13.1115118,3.3,3.3,2.9366e-11,112374855275,2.936600E-11
13,21,14.1964321,3.6,3.6,3.299603e-11,109104034637,3.299603E-11
14,21,15.2827578,3.9,3.9,3.378466e-11,115437006026,3.378466E-11
15,21,16.3676089,4.2,4.2,3.720594e-11,112885200589,3.720594E-11
16,21,17.4525629,4.5,4.5,3.831931e-11,117434264865,3.831931E-11
17,21,18.5374686,4.8,4.8,4.249439e-11,112956086674,4.249439E-11
18,21,19.6222592,5.1,5.1,4.538218e-11,112378911723,4.538218E-11
19,21,20.7075353,5.4,5.4,4.107953e-11,131452331611,4.107953E-11
20,21,21.7927106,5.7,5.7,4.684348e-11,121681822102,4.684348E-11
21,21,22.8775607,6,6,5.080985e-11,118087339364,5.080985E-11
