index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1888097,0,0,1.16855e-11,0,1.168550E-11
2,21,2.2738204,0.3,0.3,1.408038e-11,21306243155.4,1.408038E-11
3,21,3.3586605,0.6,0.6,1.190004e-11,50419998588.2,1.190004E-11
4,21,4.4435961,0.9,0.9,1.119839e-11,80368695857.2,1.119839E-11
5,21,5.528889,1.2,1.2,1.152312e-11,104138462500,1.152312E-11
6,21,6.6139898,1.5,1.5,1.208558e-11,124114854231,1.208558E-11
7,21,7.6990452,1.8,1.8,1.007342e-11,178688072174,1.007342E-11
8,21,8.7838702,2.1,2.1,1.231174e-11,170568904152,1.231174E-11
9,21,9.8688457,2.4,2.4,1.312358e-11,182876928399,1.312358E-11
10,21,10.9545127,2.7,2.7,1.140135e-11,236814061493,1.140135E-11
11,21,12.0394332,3,3,1.229436e-11,244014328521,1.229436E-11
12,21,13.1243251,3.3,3.3,1.323956e-11,249252996323,1.323956E-11
13,21,14.2095323,3.6,3.6,1.457907e-11,246929330883,1.457907E-11
14,21,15.2944067,3.9,3.9,1.597076e-11,244196268681,1.597076E-11
15,21,16.3794766,4.2,4.2,1.365126e-11,307663907947,1.365126E-11
16,21,17.4644662,4.5,4.5,1.372084e-11,327968258503,1.372084E-11
17,21,18.5494432,4.8,4.8,1.434711e-11,334562152238,1.434711E-11
18,21,19.6346568,5.1,5.1,1.523432e-11,334770439376,1.523432E-11
19,21,20.719647,5.4,5.4,1.492119e-11,361901430114,1.492119E-11
20,21,21.8046382,5.7,5.7,1.516473e-11,375872171809,1.516473E-11
21,21,22.8895538,6,6,1.477042e-11,406217291045,1.477042E-11
