index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914169,0,0,1.078088e-11,0,1.078088E-11
2,21,2.1765876,0.3,0.3,1.162749e-11,25800925221.2,1.162749E-11
3,21,3.2617451,0.6,0.6,1.354107e-11,44309644658.8,1.354107E-11
4,21,4.3467948,0.9,0.9,1.829602e-11,49191026245.1,1.829602E-11
5,21,5.4319984,1.2,1.2,2.370043e-11,50631992752.9,2.370043E-11
6,21,6.5171212,1.5,1.5,2.535885e-11,59150947302.4,2.535885E-11
7,21,7.602039,1.8,1.8,2.477318e-11,72659222594.8,2.477318E-11
8,21,8.6868081,2.1,2.1,3.082702e-11,68122056559.5,3.082702E-11
9,21,9.7718037,2.4,2.4,3.083871e-11,77824266968.4,3.083871E-11
10,21,10.8569416,2.7,2.7,3.13374e-11,86159030423.7,3.133740E-11
11,21,11.9419082,3,3,3.239274e-11,92613344842.1,3.239274E-11
12,21,13.0268847,3.3,3.3,3.915991e-11,84269856595.7,3.915991E-11
13,21,14.111592,3.6,3.6,4.432072e-11,81226117265.2,4.432072E-11
14,21,15.1963792,3.9,3.9,4.529493e-11,86102351852.6,4.529493E-11
15,21,16.2812145,4.2,4.2,4.992234e-11,84130671759.4,4.992234E-11
16,21,17.3663361,4.5,4.5,5.033982e-11,89392453131.5,5.033982E-11
17,21,18.4513588,4.8,4.8,5.42366e-11,88501122858,5.423660E-11
18,21,19.5364941,5.1,5.1,5.760564e-11,88532997810.6,5.760564E-11
19,21,20.6215817,5.4,5.4,5.102406e-11,105832424938,5.102406E-11
20,21,21.7065652,5.7,5.7,6.220406e-11,91633890135.1,6.220406E-11
21,21,22.7917957,6,6,6.607759e-11,90802343124.2,6.607759E-11
