index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1008595,0,0,1.380782e-11,0,1.380782E-11
2,21,2.1857498,0.3,0.3,1.537348e-11,19514124323.2,1.537348E-11
3,21,3.2707756,0.6,0.6,1.33787e-11,44847406698.7,1.337870E-11
4,21,4.3558122,0.9,0.9,1.435289e-11,62705141612.6,1.435289E-11
5,21,5.4407712,1.2,1.2,1.623165e-11,73929637467.5,1.623165E-11
6,21,6.5257651,1.5,1.5,1.584895e-11,94643493733,1.584895E-11
7,21,7.6106805,1.8,1.8,1.765234e-11,101969483932,1.765234E-11
8,21,8.6956492,2.1,2.1,1.704347e-11,123214345436,1.704347E-11
9,21,9.7806181,2.4,2.4,2.000085e-11,119994900217,2.000085E-11
10,21,10.8656701,2.7,2.7,1.931083e-11,139817915646,1.931083E-11
11,21,11.950561,3,3,1.990809e-11,150692507418,1.990809E-11
12,21,13.0356987,3.3,3.3,2.03662e-11,162033172610,2.036620E-11
13,21,14.1206356,3.6,3.6,2.144475e-11,167873255692,2.144475E-11
14,21,15.2053485,3.9,3.9,2.425714e-11,160777404096,2.425714E-11
15,21,16.2901218,4.2,4.2,2.254652e-11,186281519277,2.254652E-11
16,21,17.3750911,4.5,4.5,2.197822e-11,204748155219,2.197822E-11
17,21,18.460028,4.8,4.8,2.29988e-11,208706541211,2.299880E-11
18,21,19.5456373,5.1,5.1,2.556765e-11,199470815660,2.556765E-11
19,21,20.6304688,5.4,5.4,2.781172e-11,194162748654,2.781172E-11
20,21,21.7157175,5.7,5.7,2.703472e-11,210839986506,2.703472E-11
21,21,22.8004897,6,6,3.121561e-11,192211524939,3.121561E-11
