index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1917236,0,0,4.624466e-10,0,4.624466E-10
2,21,2.2768609,0.3,0.3,8.258536e-09,36326051.0095,8.258536E-09
3,21,3.665053,0.6,0.6,1.042027e-06,575800.818981,1.042027E-06
4,21,5.115957,0.9,0.9,2.414711e-06,372715.409836,2.414711E-06
5,21,6.2008425,1.2,1.2,9.040585e-06,132734.773248,9.040585E-06
6,21,7.4434185,1.5,1.5,0.0001049979,14286.0000057,1.049979E-04
7,21,8.5285233,1.8,1.8,0.0001050027,17142.4163379,1.050027E-04
8,21,10.4655859,2.1,2.1,6.918002e-06,303555.853265,6.918002E-06
9,21,12.1742914,2.4,2.4,4.335232e-07,5536035.90304,4.335232E-07
10,21,13.4640051,2.7,2.7,1.432655e-08,188461283.421,1.432655E-08
11,21,14.5488903,3,3,7.048087e-08,42564741.3263,7.048087E-08
12,21,16.3229687,3.3,3.3,5.426521e-08,60812443.1841,5.426521E-08
13,21,17.773674,3.6,3.6,1.083085e-06,3323838.84921,1.083085E-06
14,21,19.0627322,3.9,3.9,1.145952e-09,3403283907.18,1.145952E-09
15,21,20.147839,4.2,4.2,1.898369e-09,2212425508.42,1.898369E-09
16,21,21.2327365,4.5,4.5,2.493624e-09,1804602458.11,2.493624E-09
17,21,22.317589,4.8,4.8,5.020667e-09,956048270.08,5.020667E-09
18,21,23.4027863,5.1,5.1,1.735101e-09,2939310161.2,1.735101E-09
19,21,25.3270777,5.4,5.4,2.516283e-09,2146022526.08,2.516283E-09
20,21,26.4124185,5.7,5.7,6.920856e-08,82359754.3425,6.920856E-08
21,21,28.1861703,6,6,1.88441e-08,318402046.264,1.884410E-08
