index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1061993,0,0,1.170289e-11,0,1.170289E-11
2,21,2.191599,0.3,0.3,7.719145e-12,38864407910.5,7.719145E-12
3,21,3.2769689,0.6,0.6,1.032278e-11,58123877482.6,1.032278E-11
4,21,4.3622787,0.9,0.9,1.182465e-11,76112189367.1,1.182465E-11
5,21,5.4475399,1.2,1.2,1.226535e-11,97836588438.2,1.226535E-11
6,21,6.5326672,1.5,1.5,1.046193e-11,143376986847,1.046193E-11
7,21,7.6179634,1.8,1.8,1.021259e-11,176253036693,1.021259E-11
8,21,8.7029984,2.1,2.1,1.294379e-11,162239962175,1.294379E-11
9,21,9.7882206,2.4,2.4,1.286263e-11,186587035466,1.286263E-11
10,21,10.8734983,2.7,2.7,1.215519e-11,222127338199,1.215519E-11
11,21,11.9589107,3,3,1.103603e-11,271836883372,1.103603E-11
12,21,13.0445236,3.3,3.3,1.138975e-11,289734190829,1.138975E-11
13,21,14.12943,3.6,3.6,1.243932e-11,289404887084,1.243932E-11
14,21,15.2303388,3.9,3.9,1.142454e-11,341370418415,1.142454E-11
15,21,16.3159048,4.2,4.2,1.018361e-11,412427420139,1.018361E-11
16,21,17.4013417,4.5,4.5,1.196962e-11,375951784601,1.196962E-11
17,21,18.4865239,4.8,4.8,1.39528e-11,344016971504,1.395280E-11
18,21,19.5712843,5.1,5.1,1.20566e-11,423004827232,1.205660E-11
19,21,20.6569908,5.4,5.4,1.425433e-11,378832256584,1.425433E-11
20,21,21.7425571,5.7,5.7,1.292641e-11,440957698232,1.292641E-11
21,21,22.8275619,6,6,1.463124e-11,410081442174,1.463124E-11
