index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1032013,0,0,7.336432e-12,0,7.336432E-12
2,21,2.1881806,0.3,0.3,1.457328e-11,20585619709.5,1.457328E-11
3,21,3.2732494,0.6,0.6,1.432392e-11,41887974800.2,1.432392E-11
4,21,4.358115,0.9,0.9,1.617952e-11,55625877652.7,1.617952E-11
5,21,5.4433309,1.2,1.2,1.587217e-11,75604028938.7,1.587217E-11
6,21,6.5281698,1.5,1.5,1.638245e-11,91561396494.4,1.638245E-11
7,21,7.6143255,1.8,1.8,1.776255e-11,101336801304,1.776255E-11
8,21,8.6994173,2.1,2.1,2.009364e-11,104510680992,2.009364E-11
9,21,9.7845361,2.4,2.4,2.005889e-11,119647697355,2.005889E-11
10,21,10.8694405,2.7,2.7,2.186809e-11,123467573071,2.186809E-11
11,21,11.9546736,3,3,2.301046e-11,130375490103,2.301046E-11
12,21,13.0398854,3.3,3.3,2.637374e-11,125124460922,2.637374E-11
13,21,14.1250478,3.6,3.6,2.683762e-11,134140061600,2.683762E-11
14,21,15.2099381,3.9,3.9,2.760886e-11,141259001639,2.760886E-11
15,21,16.2952571,4.2,4.2,3.039808e-11,138166621050,3.039808E-11
16,21,17.3803044,4.5,4.5,3.264219e-11,137858397369,3.264219E-11
17,21,18.4654615,4.8,4.8,3.654474e-11,131345851688,3.654474E-11
18,21,19.5505549,5.1,5.1,3.454415e-11,147637154193,3.454415E-11
19,21,20.6356743,5.4,5.4,3.746093e-11,144150185273,3.746093E-11
20,21,21.72074,5.7,5.7,3.427744e-11,166290131352,3.427744E-11
21,21,22.8055185,6,6,3.884105e-11,154475741516,3.884105E-11
