index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1616111,0,0,1.116943e-11,0,1.116943E-11
2,21,2.2466317,0.3,0.3,1.564028e-11,19181242279.5,1.564028E-11
3,21,3.3318055,0.6,0.6,1.954284e-11,30701781317.4,1.954284E-11
4,21,4.4172566,0.9,0.9,2.109691e-11,42660275841.3,2.109691E-11
5,21,5.5020567,1.2,1.2,2.234943e-11,53692644510.4,2.234943E-11
6,21,6.5872582,1.5,1.5,2.10505e-11,71257214793,2.105050E-11
7,21,7.6723101,1.8,1.8,2.065617e-11,87141033405.5,2.065617E-11
8,21,8.7574642,2.1,2.1,2.026764e-11,103613444881,2.026764E-11
9,21,9.8426931,2.4,2.4,2.02387e-11,118584691705,2.023870E-11
10,21,10.927875,2.7,2.7,2.117229e-11,127525175595,2.117229E-11
11,21,12.0127026,3,3,2.127668e-11,140999441642,2.127668E-11
12,21,13.0975105,3.3,3.3,2.056343e-11,160479064047,2.056343E-11
13,21,14.1824981,3.6,3.6,2.090555e-11,172203075260,2.090555E-11
14,21,15.2673645,3.9,3.9,2.194354e-11,177728844115,2.194354E-11
15,21,16.3525083,4.2,4.2,2.209429e-11,190094363747,2.209429E-11
16,21,17.4372208,4.5,4.5,2.076059e-11,216756845542,2.076059E-11
17,21,18.5224053,4.8,4.8,2.292933e-11,209338868602,2.292933E-11
18,21,19.6073236,5.1,5.1,2.309748e-11,220803308413,2.309748E-11
19,21,20.6924859,5.4,5.4,2.250602e-11,239935803843,2.250602E-11
20,21,21.7773021,5.7,5.7,2.240163e-11,254445770241,2.240163E-11
21,21,22.8623282,6,6,2.334103e-11,257058064704,2.334103E-11
